Date,Close,ticker,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2024-03-06,14.5,^VIX,14.930000305175781,13.890000343322754,14.270000457763672,0,0.039999961853027344,0.0027662490835065334,13.922694412526887,13.582200050354004,14.842749996185303,54.8855450652447,0.9670032670236349,0.0,0.08775772242541358,-0.017815017582640133,0.10557274000805371,12.321777164630701,13.999000024795532,15.676222884960362,23.962038105494294,0.6493540265588892,33.51381716208321,19.72966250646198,-0.004137959973565475,0
2024-03-07,14.4399995803833,^VIX,14.979999542236328,14.25,14.979999542236328,0,-0.06000041961669922,-0.004137959973565475,13.971961571370356,13.610400047302246,14.830899996757507,54.37755680244687,0.9500744295388274,0.0,0.11900128238551133,0.010742833901966092,0.10825844848354524,12.481770553669568,14.079500007629395,15.677229461589222,22.695826600291916,0.6128162129891391,45.61401967747414,32.42574729172129,0.020775637081209553,1
2024-03-08,14.739999771118164,^VIX,15.529999732971191,13.970000267028809,14.220000267028809,0,0.3000001907348633,0.020775637081209553,14.045108066584431,13.645400047302246,14.818550000190735,56.54328768729774,0.9936405035676528,0.0,0.16605535418055517,0.046237524557607934,0.11981782962294724,12.670545773965108,14.17699999809265,15.683454222220194,21.25208752670126,0.6868625557977285,48.68419126350934,42.60400936768891,0.032564484624427736,1
2024-03-11,15.220000267028809,^VIX,16.040000915527344,15.130000114440918,15.510000228881836,0,0.48000049591064453,0.032564484624427736,14.157002561864848,13.701200046539306,14.80199999809265,59.8290971927003,1.0155234064849046,0.0,0.23931934908771524,0.09560121557181439,0.14371813351590085,12.834265767753898,14.291499996185303,15.748734224616708,20.39302003037289,0.8185830571118827,56.5789286559805,50.292379865654674,-0.09067017675620026,0
2024-03-12,13.84000015258789,^VIX,15.199999809265137,13.8100004196167,14.970000267028809,0,-1.380000114440918,-0.09067017675620026,14.126811856219422,13.728600044250488,14.771049995422363,48.47981089923538,1.043700295122562,0.0,0.18390714965401678,0.03215121291049272,0.15175593674352406,12.824780917188312,14.286999988555909,15.749219059923506,20.4692247853133,0.34715018265014685,50.22521447801444,51.82944479916811,-0.00650290112685159,0
2024-03-13,13.75,^VIX,14.039999961853027,13.670000076293945,13.890000343322754,0,-0.09000015258789062,-0.00650290112685159,14.090925012769954,13.754600048065186,14.744099998474121,47.842402344626464,0.9955788372965992,0.0,0.1312177259635785,-0.01643056862395645,0.14764829458753495,12.89240144725101,14.181999969482423,15.471598491713836,18.186412706338174,0.33250602337271373,39.56851062286372,48.79088458561957,0.04727269952947433,1
2024-03-14,14.399999618530273,^VIX,15.329999923706055,13.420000076293945,13.619999885559082,0,0.6499996185302734,0.04727269952947433,14.120360689509031,13.778600044250489,14.726349992752075,52.68127854993748,1.0608946237334214,0.0,0.14029330117760352,-0.005883994727945152,0.14617729590554868,12.892757988053914,14.18299994468689,15.473241901319865,18.194203788547775,0.584092628025238,30.96845809171981,40.25406106419934,0.0006944603574132735,1
2024-03-15,14.40999984741211,^VIX,15.529999732971191,14.140000343322754,14.329999923706055,0,0.010000228881835938,0.0006944603574132735,14.147945371214087,13.78600004196167,14.711099996566773,52.75390158644438,1.0844021070130654,0.0,0.14660274957600272,0.0003403629363632199,0.1462623866396395,12.911704327951282,14.202999925613403,15.494295523275524,18.18342046645264,0.5801520279994287,37.38737142315869,35.97478004591409,-0.005551694972461885,0
2024-03-18,14.329999923706055,^VIX,14.850000381469727,14.260000228881836,14.75,0,-0.07999992370605469,-0.005551694972461885,14.165283900022846,13.790000038146973,14.693049993515015,52.065478255607395,1.0490876816969814,0.0,0.1434936027027458,-0.0022150271495149643,0.14570862985226077,12.915093138747912,14.207499933242797,15.499906727737683,18.19330354485386,0.5473921953153823,43.91889990697382,37.424909807284116,-0.03558968817844477,0
2024-03-19,13.819999694824219,^VIX,14.859999656677246,13.800000190734863,14.5,0,-0.5100002288818359,-0.03558968817844477,14.132399690003929,13.799400024414062,14.683899993896484,47.78440499719988,1.0498670948573674,0.0,0.09873862774647968,-0.03757600168462488,0.13631462943110456,12.952461498701718,14.127499914169311,15.302538329636905,16.6347679717779,0.36915312074170525,37.38737142315868,39.564547584430414,-0.056439924037285816,0
2024-03-20,13.039999961853027,^VIX,14.170000076293945,13.010000228881836,13.829999923706055,0,-0.7799997329711914,-0.056439924037285816,14.028361620656225,13.798600025177002,14.6760999917984,42.08489162303608,1.057733720039849,0.0,0.00032676123037767013,-0.10879029456058152,0.10911705579095919,12.885417328831066,14.012499904632568,15.13958248043407,16.08681653484095,0.06857644521388913,22.739929814319662,34.682067048150735,-0.009202445238506662,0
2024-03-21,12.920000076293945,^VIX,13.079999923706055,12.399999618530273,12.979999542236328,0,-0.11999988555908203,-0.009202445238506662,13.922803378336008,13.801800022125244,14.66704999446869,41.269342351900896,1.0307527618352725,0.0,-0.08635291720980298,-0.15637597840060974,0.07002306119080676,12.73687400686277,13.931499910354614,15.126125813846457,17.1499969303942,0.07664578044721156,13.425265211574116,24.51752214968417,0.010835939821674634,1
2024-03-22,13.0600004196167,^VIX,13.149999618530273,12.579999923706055,12.920000076293945,0,0.1400003433227539,0.010835939821674634,13.840631667981787,13.809200038909912,14.662549996376038,42.66530704460421,0.9978418284773402,0.0,-0.14211214880289091,-0.16970816799495814,0.027596019192067223,12.644928094712665,13.896999931335449,15.149071767958233,18.019311258677757,0.1657541974682579,11.135898474367695,15.767031166753839,0.009953993613303291,1
2024-03-25,13.1899995803833,^VIX,13.670000076293945,13.109999656677246,13.670000076293945,0,0.12999916076660156,0.009953993613303291,13.778666707258122,13.824200038909913,14.658799996376038,43.9964397027212,0.9701388162059048,0.0,-0.17380834137104628,-0.1611234884504908,-0.012684852920555476,12.581206876271597,13.869499921798706,15.157792967325815,18.577353946299066,0.23627881335904213,18.040297790812488,14.200487158918113,0.003790765149775055,1
2024-03-26,13.239999771118164,^VIX,13.430000305175781,12.84000015258789,13.119999885559082,0,0.05000019073486328,0.003790765149775055,13.727365094292411,13.835000038146973,14.656749997138977,44.52987139693257,0.9429860545189038,0.0,-0.19267219963367488,-0.1439898773704955,-0.04868232226317936,12.556174724889669,13.859999895095825,15.163825065301982,18.81421616269272,0.2622380139050281,20.970696882411826,16.715631049197352,-0.0347432058987206,0
2024-03-27,12.779999732971191,^VIX,13.34000015258789,12.65999984741211,13.130000114440918,0,-0.46000003814697266,-0.0347432058987206,13.637139821785627,13.813800029754638,14.651499996185303,40.68995896291595,0.9242013581372522,0.0,-0.2419510409208634,-0.15461497492614723,-0.08733606599471617,12.420665088550907,13.80699987411499,15.193334659679072,20.08162233945041,0.12959879827082166,18.40658894398423,19.139194539069532,0.017996909289228258,1
2024-03-28,13.010000228881836,^VIX,13.100000381469727,12.84000015258789,12.930000305175781,0,0.23000049591064453,0.017996909289228258,13.577412241509077,13.778200035095216,14.641499996185303,43.32169496793369,0.8810441645916296,0.0,-0.2594549249801119,-0.13769508718831658,-0.12175983779179533,12.368234253770511,13.787499904632568,15.206765555494625,20.58771583940591,0.22609085717022678,16.75824382159869,18.71184321599826,0.04919288073705452,1
2024-04-01,13.649999618530273,^VIX,14.149999618530273,13.550000190734863,13.609999656677246,0,0.6399993896484375,0.04919288073705452,13.584325325034904,13.768600025177001,14.636699995994569,49.97363757509915,0.8995409663814016,0.0,-0.21915796061035842,-0.07791849825485045,-0.14123946235550797,12.42764052388805,13.81449990272522,15.201359281562391,20.078314649140236,0.44069323584454745,22.377971064957023,19.180934610179992,0.0703296750897886,1
2024-04-02,14.609999656677246,^VIX,15.430000305175781,13.680000305175781,13.739999771118164,0,0.9600000381469727,0.0703296750897886,13.682008594715127,13.79480001449585,14.64034999370575,57.94643656922245,0.9624309464002664,0.0,-0.10850753863816642,0.02618553897387324,-0.13469307761203966,12.450521431019606,13.870499897003175,15.290478362986743,20.47479869547262,0.7603911881022246,42.43379357410061,27.19000282021879,-0.019164937683158856,0
2024-04-03,14.329999923706055,^VIX,15.180000305175781,14.25,15.0,0,-0.2799997329711914,-0.019164937683158856,13.743722054619024,13.817600021362304,14.63949999332428,55.18397696554336,0.9601144720270889,0.0,-0.04291522047944163,0.07342228570607844,-0.11633750618552006,12.453717715549697,13.863999891281129,15.27428206701256,20.344520871185782,0.6652151748224566,57.40149250532875,40.737752381462144,0.14096304734949738,1
2024-04-04,16.350000381469727,^VIX,16.920000076293945,13.739999771118164,14.289999961853027,0,2.020000457763672,0.14096304734949738,13.991939038128614,13.893600025177001,14.653549995422363,67.29664967556586,1.118677745823424,0.0,0.17010347237796353,0.22915278285078688,-0.059049310472823344,12.19303421438633,13.956499910354614,15.719965606322898,25.270887504680633,1.178635392961497,73.21925509984116,57.68484705975686,-0.019571846321599473,0
2024-04-05,16.030000686645508,^VIX,16.75,15.529999732971191,16.450000762939453,0,-0.31999969482421875,-0.019571846321599473,14.186040147511175,13.951400032043457,14.664299998283386,64.33041308680606,1.125915068766666,0.0,0.30953291736712885,0.29486578227196175,0.014667135095167094,12.061751517941357,14.035999965667724,16.01024841339409,28.131211920139783,1.005002479114056,76.45349597303776,69.02474785940258,-0.05240181349224815,0
2024-04-08,15.1899995803833,^VIX,16.5,15.109999656677246,16.239999771118164,0,-0.840001106262207,-0.05240181349224815,14.281655331594235,13.98620002746582,14.674249997138977,57.20279281821737,1.1447783026635294,0.0,0.3482364351084666,0.2668554400106396,0.081380995097827,12.042848247128537,14.058499956130982,16.074151665133424,28.675203119709906,0.7806783580711731,76.47493173071054,75.38256093452982,-0.013824887685854326,0
2024-04-09,14.979999542236328,^VIX,16.6299991607666,14.9399995803833,15.34000015258789,0,-0.21000003814697266,-0.013824887685854326,14.34816430403634,14.02060001373291,14.684599995613098,55.545862933192446,1.183722679643513,0.0,0.35783905781593006,0.22116645017448244,0.13667260764144762,12.055949365014445,14.046499919891357,16.037050474768268,28.342299736293416,0.7344827716276454,66.37168172712371,73.10003647695736,0.05473969783420429,1
2024-04-10,15.800000190734863,^VIX,16.6200008392334,14.59000015258789,15.239999771118164,0,0.8200006484985352,0.05473969783420429,14.486434388483818,14.064600009918212,14.696399998664855,60.37268263616056,1.244171108715084,0.0,0.42669769932945556,0.23202007335040636,0.1946776259790492,12.016049847398136,14.144499921798706,16.272949996199277,30.09579817127819,0.8888980739664263,64.67551305000488,69.17404216927973,-0.05632913497334324,0
2024-04-11,14.90999984741211,^VIX,17.610000610351562,14.90999984741211,16.020000457763672,0,-0.8900003433227539,-0.05632913497334324,14.526773956000799,14.09659999847412,14.699699997901917,53.57346016597359,1.348158941159682,0.0,0.404786947209411,0.16808745698428945,0.23669949022512154,12.057059233954915,14.202499914169312,16.347940594383708,30.212155510368557,0.6648845246031451,59.540980760888,63.529391846005545,0.16096577083110009,1
2024-04-12,17.309999465942383,^VIX,19.200000762939453,14.90999984741211,14.90999984741211,0,2.3999996185302734,0.16096577083110009,14.791843052185712,14.155799980163573,14.717549996376038,65.01543399555968,1.5582905107573721,0.0,0.5744604078846205,0.27020873412759916,0.30425167375702133,11.809940768653476,14.347999906539917,16.886059044426357,35.378577563686434,1.0835166555396065,64.21473512620626,62.810409645699735,0.11091855202373435,1
2024-04-15,19.229999542236328,^VIX,19.459999084472656,16.260000228881836,16.940000534057617,0,1.9200000762939453,0.11091855202373435,15.214524622666723,14.262799968719483,14.74654999256134,71.14268079030767,1.67555539253119,0.0,0.8540112973158855,0.43980769884709137,0.4142035984687942,11.276080407369369,14.588999891281128,17.90191937519289,45.41667706628295,1.2004395478810876,71.34687160345598,65.03419583018344,-0.04316172352906522,0
2024-04-16,18.399999618530273,^VIX,19.559999465942383,17.639999389648438,19.489999771118164,0,-0.8299999237060547,-0.04316172352906522,15.517903193701345,14.353799953460694,14.770849990844727,65.77928872016213,1.6930157270856725,0.0,0.9970895068331647,0.46630872669149637,0.5307807801416683,11.09099827271304,14.792499876022339,18.494001479331637,50.0456533288087,0.9873021990970744,83.63565404507415,73.06575359157881,-0.010326116195473745,0
2024-04-17,18.209999084472656,^VIX,19.110000610351562,17.540000915527344,18.239999771118164,0,-0.1900005340576172,-0.010326116195473745,15.774293278536708,14.444599933624268,14.79394998550415,64.57906413375076,1.6842288676384258,0.0,1.082668237990731,0.4415099662792502,0.6411582717114809,11.055346964551493,15.01199984550476,18.96865272645803,52.71320172759074,0.9041293658034273,86.57225568220208,80.51826044357743,-0.011532075509642303,0
2024-04-18,18.0,^VIX,18.3700008392334,17.209999084472656,17.90999984741211,0,-0.20999908447265625,-0.011532075509642303,15.986265347247498,14.543399925231933,14.816099987030029,63.20634624023598,1.6467840738614485,0.0,1.1206269381364091,0.3835749331399425,0.7370520049964666,11.208215266144265,15.259999847412109,19.311784428679953,53.103337113793906,0.8381226343146947,79.04746020752022,83.08512331159884,0.039444393581814285,1
2024-04-19,18.709999084472656,^VIX,21.360000610351562,18.170000076293945,21.329999923706055,0,0.7099990844726562,0.039444393581814285,16.24566856031656,14.660999908447266,14.838749980926513,65.84943931519948,1.7691566836107424,0.0,1.194234086719744,0.36574566537862185,0.8284884213411222,11.382114938076292,15.549499797821046,19.7168846575658,53.6015294887972,0.8791945540212461,73.14958223768119,79.58976604246784,-0.09460174436266822,0
2024-04-22,16.940000534057617,^VIX,18.719999313354492,16.690000534057617,18.59000015258789,0,-1.769998550415039,-0.09460174436266822,16.311795414958567,14.743999919891358,14.846249985694886,55.20304845718986,1.7877882618740377,0.0,1.097097534303554,0.21488729036994547,0.8822102439336086,11.698289105813231,15.743499803543092,19.788710501272952,51.38896367654518,0.6478910271825881,60.5109320666841,70.90265817062853,-0.07378990048797274,0
2024-04-23,15.6899995803833,^VIX,16.760000228881836,15.6899995803833,16.719999313354492,0,-1.2500009536743164,-0.07378990048797274,16.252576764046637,14.799199905395508,14.850549983978272,49.15841075107773,1.7493748827169149,0.0,0.9087756860000002,0.021252353653113287,0.887523332346887,11.995809606035897,15.868499803543092,19.741190001050285,48.8097834760978,0.47695397591128147,44.3600250241781,59.340179776181145,0.017845805872141796,1
2024-04-24,15.970000267028809,^VIX,16.3799991607666,15.579999923706055,15.760000228881836,0,0.2800006866455078,0.017845805872141796,16.225664716711606,14.839999904632569,14.855049986839294,50.46680020210566,1.6815623365986028,0.0,0.7732098973920145,-0.09145074796389796,0.8646606453559125,12.324856037191653,16.004999828338622,19.685143619485594,45.98742681184999,0.4952448106247899,29.323116494146177,44.73135786166947,-0.03757046784203688,0
